464	49
250	5
311	599
372	591
351	5
293	1
212	586
300	600
257	596
287	599
541	122
591	228
88	512
256	4
183	576
270	598
319	599
178	26
374	590
453	42
44	144
348	596
289	599
97	80
241	594
546	129
386	13
122	59
518	94
118	62
428	29
90	86
432	31
18	198
475	57
461	47
157	37
299	599
47	461
543	125
157	37
503	80
368	592
336	3
482	62
495	73
122	541
138	48
568	166
141	554
427	571
433	32
181	575
335	3
88	88
282	599
449	40
169	31
323	1
100	523
415	577
446	562
71	493
161	35
474	544
136	551
425	572
133	51
288	599
99	78
489	532
45	458
514	90
469	53
22	412
82	94
129	54
0	300
429	30
387	587
258	597
326	598
107	529
429	30
27	424
300	0
413	23
278	1
547	130
535	486
495	73
157	37
597	258
433	568
561	447
36	442
365	592
404	581
483	537
198	582
265	597
13	387
354	595
400	18
440	565
290	599
48	462
307	1
62	482
548	132
127	55
136	49
62	482
29	172
102	75
58	477
54	129
451	41
522	99
111	68
414	577
131	53
565	440
599	324
208	15
494	72
107	71
467	51
553	461
518	506
503	80
478	541
278	599
473	55
394	16
303	599
392	585
117	537
484	64
317	599
16	204
26	178
336	3
457	45
90	86
243	6
292	599
567	436
54	129
468	52
102	525
388	586
370	9
485	536
415	577
521	98
377	11
357	594
124	58
190	21
246	595
407	20
551	464
271	598
489	532
24	417
242	594
178	574
376	590
510	514
108	530
103	74
39	153
58	123
489	68
374	10
312	599
502	521
285	599
580	193
203	583
16	396
281	599
125	57
407	580
492	70
421	574
283	599
222	11
93	517
339	597
397	17
444	563
333	598
490	68
32	166
360	593
40	151
520	97
321	1
330	2
437	566
214	13
385	13
211	586
156	37
0	300
39	447
567	436
304	599
362	7
113	66
445	38
117	537
99	522
403	581
53	130
11	380
261	597
213	13
0	300
33	164
434	568
512	88
572	174
210	586
232	592
561	447
533	488
219	12
590	224
365	8
404	581
354	595
228	9
555	458
340	597
328	598
390	14
468	52
23	415
15	207
385	13
486	535
324	1
493	529
340	3
28	174
532	490
151	560
328	598
543	125
432	569
166	32
16	396
128	55
172	571
84	92
561	153
418	25
431	569
55	127
379	589
532	490
568	166
565	160
277	1
29	428
458	45
246	5
348	4
582	402
264	597
69	109
76	101
75	498
593	236
511	513
389	586
257	596
357	594
241	594
399	583
329	2
125	543
381	12
581	405
211	14
62	118
477	58
102	525
476	542
270	2
14	390
287	599
536	485
405	19
198	18
513	511
175	28
133	549
87	511
465	50
76	101
410	21
209	585
42	453
48	138
179	26
194	20
580	193
387	13
246	595
161	565
224	10
483	63
479	540
503	520
370	591
523	100
209	585
332	598
517	507
413	23
370	9
535	114
258	597
55	473
155	38
230	9
408	579
442	564
302	1
369	9
277	1
29	172
94	82
203	17
571	172
582	402
265	597
401	582
83	507
1	276
513	89
376	10
181	25
54	129
182	25
34	438
101	524
439	35
109	69
489	532
56	474
95	81
156	37
522	99
4	252
355	594
442	564
484	536
571	428
4	348
395	16
366	592
32	166
99	522
50	465
155	562
503	520
131	547
173	29
49	136
377	11
35	440
52	132
181	575
29	428
281	1
42	453
240	7
304	599
495	527
338	3
261	597
373	10
192	21
394	584
480	60
301	599
99	78
571	428
287	1
496	73
71	493
598	334
332	2
490	532
317	1
368	592
154	38
438	566
121	60
478	541
283	1
309	1
297	599
49	136
272	598
192	21
59	478
347	596
256	4
273	598
491	69
352	5
270	2
502	79
282	1
302	599
79	98
142	45
431	31
292	1
137	49
417	24
58	123
414	577
277	599
235	8
339	597
159	36
262	597
481	61
439	35
412	22
471	54
250	5
315	599
39	153
424	573
486	535
422	26
42	147
338	3
482	538
403	19
567	164
157	563
146	43
492	70
126	56
208	15
501	522
15	207
327	598
89	87
325	598
317	599
331	2
216	588
35	160
533	112
222	589
280	1
374	10
101	524
456	44
494	528
461	553
425	28
199	18
24	183
480	540
465	50
549	467
118	62
306	1
463	49
584	396
3	342
489	68
230	9
476	58
572	426
468	52
356	594
251	5
295	1
51	467
184	24
317	1
382	588
187	577
596	348
247	5
369	9
175	572
123	542
368	592
559	149
591	228
291	1
127	55
365	8
548	468
164	33
118	538
556	144
569	432
551	136
593	364
295	599
195	19
152	40
463	551
322	599
234	8
348	596
143	45
420	574
413	23
387	587
68	490
389	586
497	74
462	552
513	89
32	434
563	444
201	583
197	19
25	419
416	576
482	62
112	67
376	590
51	467
432	31
532	490
284	599
431	31
100	77
524	101
73	104
57	475
114	65
23	185
218	588
503	80
473	55
349	5
494	528
506	82
566	438
576	417
326	2
351	5
13	213
197	581
13	387
273	598
376	590
392	585
46	141
457	45
149	41
339	3
586	390
222	11
539	119
79	502
279	599
69	491
101	524
320	599
593	236
161	565
469	53
180	574
44	456
403	581
233	592
156	37
15	207
499	76
202	583
42	147
242	6
380	589
239	593
201	583
464	49
211	14
470	53
88	512
205	584
496	73
435	567
174	572
465	50
260	597
567	436
479	60
379	589
137	49
145	556
173	29
479	60
517	93
191	21
535	114
240	7
566	438
414	23
173	29
277	1
30	170
117	537
377	589
63	117
488	533
190	21
503	520
57	475
537	117
237	593
333	598
447	39
415	577
286	599
411	578
527	104
501	522
346	4
380	11
290	599
364	593
258	3
315	599
163	34
51	133
402	18
406	580
590	224
224	10
303	1
334	598
90	86
188	578
233	8
44	456
359	594
355	594
153	561
197	581
576	183
401	18
27	424
463	551
226	590
293	599
173	29
121	60
91	85
489	68
326	598
166	32
19	405
455	44
199	18
82	94
421	26
349	5
309	599
99	522
86	90
10	224
412	22
512	512
437	34
430	30
189	578
77	100
281	599
389	586
80	97
461	553
518	94
180	26
98	521
446	38
471	546
218	588
480	60
416	576
53	470
208	585
506	82
325	598
206	584
553	461
336	3
178	574
326	598
234	592
368	592
524	499
241	594
570	170
85	509
292	1
118	62
235	8
273	2
403	581
301	599
399	583
196	581
38	154
537	117
515	91
217	12
226	10
263	3
110	532
256	596
592	232
85	91
546	471
566	162
330	2
587	213
314	1
214	13
364	593
468	548
282	1
595	354
131	53
117	63
106	528
395	584
497	74
237	7
403	19
69	491
78	99
227	10
119	61
339	597
568	434
291	599
476	58
96	81
507	517
561	447
57	475
75	102
161	35
275	598
440	565
322	599
388	14
146	43
394	584
551	464
302	599
33	436
477	542
198	18
103	74
28	426
505	519
412	22
350	595
58	123
582	198
17	201
494	528
523	500
319	599
462	552
347	4
355	6
33	164
64	115
410	21
460	553
460	553
266	598
12	216
199	18
56	474
590	224
538	118
555	458
457	555
293	1
114	65
92	516
492	70
369	591
224	10
29	428
47	461
242	6
485	64
534	113
388	14
381	12
284	1
190	21
397	17
230	591
287	599
233	592
337	3
223	11
334	598
106	528
245	6
494	528
271	598
490	532
540	120
115	64
326	598
111	532
135	50
126	56
447	561
5	354
581	405
389	14
94	518
152	40
172	571
259	3
110	532
375	10
357	594
234	8
502	521
162	566
411	578
354	5
396	16
309	599
220	589
310	1
38	446
306	1
190	579
166	32
340	3
426	572
43	146
207	585
287	599
324	599
253	4
204	16
413	23
540	120
282	1
592	368
570	170
173	571
264	597
329	598
151	560
359	594
593	364
446	562
62	118
169	31
152	560
570	170
19	405
175	28
402	582
270	598
588	216
429	30
254	596
138	48
34	162
593	364
557	146
92	516
141	554
308	1
465	550
342	597
236	7
97	520
577	185
452	42
106	72
164	567
187	577
459	554
353	595
524	101
449	560
203	17
387	587
402	582
292	599
133	549
179	574
471	546
411	22
38	154
247	595
449	560
181	575
194	580
289	1
478	59
170	570
128	545
289	599
334	2
165	33
68	490
252	596
261	3
228	591
416	24
472	55
542	123
190	579
193	580
236	593
496	73
243	6
520	97
316	1
205	16
543	475
238	593
355	6
518	94
176	573
438	566
551	136
159	36
507	517
182	575
177	573
65	114
218	588
333	2
345	4
386	587
392	585
590	224
237	7
438	34
410	579
164	567
266	2
41	149
575	419
395	584
569	168
522	99
561	447
125	57
195	581
458	45
130	547
274	2
157	563
290	1
407	20
350	5
189	22
192	21
232	592
214	13
290	1
258	597
429	570
570	430
463	551
152	40
258	3
468	548
239	7
486	65
515	509
232	8
210	14
143	555
480	540
418	25
263	3
354	595
10	224
354	5
447	561
353	5
11	220
74	497
304	599
589	220
522	99
326	598
335	597
58	123
260	597
282	1
180	574
593	236
331	2
56	126
225	590
296	1
339	597
119	539
371	591
139	47
175	28
276	1
583	201
15	207
512	512
556	144
462	552
73	104
238	593
215	587
481	61
450	559
492	530
55	127
92	84
365	8
7	364
534	113
406	20
551	136
399	17
75	498
511	87
294	1
285	599
61	119
313	599
539	481
123	542
101	524
120	60
199	18
78	99
480	540
49	464
120	540
111	68
595	354
206	16
93	83
61	481
196	19
359	594
270	598
516	508
279	1
145	556
132	548
304	599
598	266
387	587
198	582
410	579
175	28
532	490
402	18
314	1
202	17
558	147
335	597
378	11
296	599
470	547
337	3
465	550
453	42
512	88
236	593
157	563
37	444
263	597
304	599
511	513
362	7
562	446
531	109
538	482
324	599
552	462
417	576
204	584
15	207
541	122
343	4
492	70
152	40
10	376
411	22
257	4
328	598
440	565
590	224
425	572
375	10
532	490
417	24
486	535
145	556
13	213
587	387
114	535
572	426
249	5
104	527
340	597
487	534
235	8
323	599
16	204
69	109
47	461
485	64
515	509
175	572
68	110
434	32
108	70
181	25
456	556
123	58
84	508
309	599
319	599
310	1
574	178
498	75
196	581
567	436
455	556
86	510
118	62
75	102
502	521
191	21
548	132
575	181
189	22
525	498
537	117
12	384
246	595
90	514
120	60
174	572
70	108
200	582
96	519
464	49
348	596
262	597
456	44
409	579
114	65
267	2
452	558
545	127
387	13
513	511
182	575
172	29
139	553
363	7
589	380
101	524
570	430
110	68
105	73
36	442
64	115
171	30
148	42
184	24
122	541
123	58
130	547
493	529
523	500
337	597
257	596
239	7
171	570
507	83
313	1
581	405
307	599
41	451
205	16
118	538
375	10
20	193
560	151
230	9
90	514
287	599
592	232
322	1
300	0
81	505
6	359
527	104
439	35
393	15
100	77
590	376
461	47
480	540
325	2
587	213
492	70
578	188
55	473
553	461
289	1
596	348
595	354
287	599
560	449
583	201
83	93
381	588
185	577
3	342
243	6
271	598
52	468
61	119
497	526
488	67
494	72
129	546
173	571
216	12
505	81
135	50
265	597
399	17
328	2
337	3
385	13
198	582
111	68
427	571
418	25
20	193
503	520
490	68
71	107
159	36
23	185
253	596
87	89
278	599
340	3
71	493
376	590
430	30
425	572
298	1
263	3
481	539
111	68
132	548
445	38
239	7
190	579
421	26
555	142
73	496
185	23
487	66
382	588
416	576
566	438
236	7
443	563
130	547
547	130
243	6
363	7
573	176
122	541
91	515
504	519
178	26
381	588
54	471
190	21
442	564
393	585
127	55
354	595
172	29
375	590
4	252
510	86
285	599
286	599
572	426
378	589
453	558
98	521
80	97
532	110
312	1
464	49
54	129
217	12
354	595
150	559
257	596
569	432
34	162
95	519
290	1
238	7
151	40
541	122
530	492
180	574
245	6
165	33
284	599
162	566
441	36
38	154
231	591
8	368
64	115
153	39
146	43
327	598
404	581
58	123
222	11
179	26
406	580
589	220
391	15
491	531
372	9
409	579
171	570
391	15
252	4
192	21
528	494
385	13
343	4
564	158
394	584
540	120
447	39
475	543
394	584
336	597
152	560
116	64
183	576
187	577
18	402
112	67
529	493
504	81
20	193
409	21
288	1
436	33
290	599
205	16
337	3
179	26
408	21
275	598
177	27
127	545
53	470
492	530
535	114
585	393
168	569
99	78
101	524
349	595
206	16
453	42
88	88
138	552
449	40
321	1
379	11
439	35
458	45
273	2
487	534
383	12
399	17
303	599
574	178
29	172
157	563
288	599
154	38
152	560
383	588
404	581
195	19
480	540
236	593
467	51
390	586
166	568
100	77
593	236
21	190
488	67
467	51
546	129
101	76
242	6
421	26
374	590
475	57
565	440
151	560
566	438
150	559
307	599
172	571
492	70
264	597
520	97
357	594
294	1
420	26
210	586
319	1
108	530
57	125
570	430
553	461
133	51
165	567
177	27
506	82
565	440
354	595
107	71
423	573
562	446
283	599
118	62
98	521
417	576
95	519
299	1
195	19
421	574
485	536
284	599
107	529
16	204
294	1
132	52
4	348
368	8
286	1
410	579
274	598
243	6
163	566
117	537
444	563
386	587
196	19
112	533
154	562
577	185
258	597
255	4
72	106
373	590
449	40
408	21
354	5
396	584
304	599
595	246
414	577
592	232
44	456
506	518
460	47
268	598
441	564
33	436
344	596
253	4
208	15
254	596
70	108
129	546
393	585
481	539
493	529
275	598
51	133
205	584
421	26
372	9
286	1
589	380
8	368
179	574
576	417
527	104
35	440
398	583
412	22
324	599
262	3
118	62
371	591
213	13
351	5
551	136
415	23
247	5
395	584
100	523
531	491
199	18
45	458
159	36
524	101
175	28
132	548
366	8
530	108
87	511
225	590
175	572
447	39
563	444
302	1
84	508
486	65
323	1
175	28
559	149
165	567
590	224
596	348
95	81
171	570
45	142
445	38
232	592
274	2
110	532
348	596
367	592
581	195
214	587
214	13
155	562
330	598
69	491
330	598
445	562
57	475
54	129
63	483
512	512
515	91
315	599
10	224
145	556
404	19
196	581
557	454
383	588
33	436
345	596
513	89
387	587
250	595
379	11
596	252
561	447
592	232
503	520
419	25
253	4
536	485
466	549
97	520
295	1
469	53
389	14
165	567
551	136
353	5
506	82
368	8
376	590
12	216
540	120
540	120
512	88
323	599
491	531
293	599
414	577
122	59
237	593
283	1
467	549
202	583
6	359
414	23
353	595
195	581
488	67
376	10
566	162
338	3
307	1
254	4
241	594
356	6
238	593
543	125
444	37
497	74
531	109
315	599
80	97
593	364
342	597
180	574
251	5
89	87
134	549
424	573
284	599
535	486
98	79
316	599
541	122
521	502
85	509
226	10
488	533
106	528
259	597
75	498
291	1
541	122
233	8
30	170
243	6
31	168
168	31
447	561
284	599
440	35
65	114
455	556
294	599
202	583
41	451
42	147
473	545
336	3
551	464
468	548
66	487
312	599
465	50
379	589
131	547
169	569
314	599
120	60
558	453
461	47
414	23
157	563
370	9
552	138
340	597
319	599
52	468
54	471
291	1
165	33
167	568
232	8
516	508
6	359
220	11
191	579
190	21
463	551
370	591
343	596
132	548
43	146
439	565
413	23
592	368
120	60
363	593
313	599
92	516
528	494
500	523
20	193
75	102
356	6
556	456
43	454
164	33
147	558
484	64
545	473
207	585
289	1
317	599
352	595
189	22
152	40
505	519
145	556
459	554
417	24
318	599
54	129
127	545
595	354
370	591
39	153
401	18
579	410
183	24
265	597
267	598
98	521
168	569
312	1
225	10
26	422
370	591
22	188
313	599
40	151
468	548
57	475
252	596
251	5
158	36
472	545
587	387
307	599
349	595
518	506
138	48
554	141
445	38
309	599
383	588
390	14
5	354
388	586
219	12
228	591
558	453
345	596
383	12
158	564
484	536
375	10
120	540
574	422
467	549
529	107
228	9
544	126
226	10
44	456
402	582
499	524
483	537
465	550
5	354
440	35
184	576
248	595
89	87
489	532
207	585
29	428
508	516
475	57
71	107
390	586
294	1
404	19
328	598
498	525
41	451
301	1
391	585
419	25
145	44
304	1
527	496
20	193
340	3
474	56
408	21
500	77
82	94
114	535
443	563
329	598
573	176
432	31
259	3
309	1
362	593
46	459
133	549
324	1
94	82
90	86
496	73
203	17
570	430
281	599
382	588
226	10
375	590
477	58
576	183
443	563
90	86
384	12
446	562
544	126
360	593
238	593
540	120
112	533
410	21
150	559
245	6
385	587
258	597
249	5
348	4
303	599
92	84
41	451
517	93
20	407
54	129
99	78
384	12
21	410
271	2
373	10
174	28
139	553
547	130
112	533
505	81
430	570
452	558
462	552
552	462
451	41
210	586
84	508
32	434
16	396
132	548
193	20
19	195
322	599
581	405
85	91
253	596
285	599
231	591
242	6
593	364
267	2
58	123
190	21
368	8
83	507
150	41
183	24
33	164
155	38
36	442
268	2
514	510
430	570
120	60
362	7
365	592
39	447
281	1
284	599
507	83
532	490
375	590
258	597
532	490
555	458
164	567
275	598
492	530
383	588
211	14
330	598
360	7
555	458
508	516
19	405
46	141
69	109
301	1
78	501
8	368
276	1
209	15
187	23
113	66
34	438
205	584
365	592
397	583
147	42
349	595
15	393
277	599
292	599
219	588
585	207
288	1
316	1
448	40
35	440
227	590
549	133
273	598
535	114
322	1
3	258
2	334
291	599
516	92
179	574
86	510
324	1
194	20
373	590
196	19
476	542
263	597
331	2
251	595
285	599
33	436
215	13
55	473
11	220
102	525
144	556
576	183
158	564
24	183
285	599
434	32
517	507
529	493
247	595
535	114
67	488
391	585
83	93
318	1
477	58
392	15
350	595
567	164
169	569
503	80
222	589
572	174
424	27
509	85
351	5
90	86
180	574
351	5
267	2
493	529
570	170
238	593
368	8
431	31
521	98
410	21
190	579
416	576
225	10
470	547
142	555
151	560
36	158
399	583
547	470
167	32
216	588
356	6
20	407
554	141
259	3
318	599
568	434
466	549
269	2
265	3
567	164
386	587
201	17
137	551
383	12
360	7
139	47
230	591
245	594
502	79
482	62
296	1
127	55
340	3
295	599
178	574
344	596
359	6
300	600
234	592
172	29
245	594
174	572
55	473
359	6
374	10
211	586
242	594
249	5
364	7
284	1
85	91
92	516
547	470
420	26
574	422
108	70
289	599
486	535
268	598
245	594
550	465
394	16
128	545
281	599
133	51
24	417
245	6
439	565
113	66
306	1
569	168
308	599
312	1
198	18
569	432
317	1
531	109
186	23
120	60
170	570
595	354
574	178
120	540
309	599
213	13
509	85
230	591
560	151
551	464
67	488
522	501
434	32
464	551
135	550
60	480
514	510
571	428
482	62
408	579
306	1
52	468
126	544
26	178
404	581
425	572
560	449
146	557
376	10
361	593
286	599
265	597
108	70
112	533
329	2
362	593
202	17
33	164
52	132
529	107
501	78
170	30
362	7
311	1
227	10
307	599
427	571
11	220
476	58
230	591
79	502
433	32
361	7
312	1
321	1
535	486
389	586
382	12
396	16
339	597
119	539
113	66
17	201
14	390
310	1
194	20
455	556
131	53
59	122
221	11
385	587
63	483
274	2
514	510
435	33
218	12
72	106
359	594
573	176
245	594
461	553
47	461
230	9
570	170
260	597
21	410
433	568
159	564
398	17
289	599
155	562
154	38
314	1
521	502
402	582
109	69
71	493
409	579
143	45
435	567
120	60
27	176
244	594
385	13
158	36
215	587
135	550
389	586
81	95
100	523
509	515
98	79
535	486
28	426
559	451
418	575
163	566
123	542
151	40
594	241
295	599
72	106
27	424
385	13
353	595
579	410
265	597
200	18
113	534
589	380
233	8
138	552
113	534
2	266
366	8
141	554
267	598
345	596
20	407
64	115
230	9
330	598
275	598
242	6
225	590
390	586
194	580
441	36
318	599
571	172
316	1
112	533
384	12
573	424
566	162
22	412
469	53
13	387
574	422
342	597
483	537
318	1
5	354
401	582
126	544
50	135
326	598
197	581
584	396
113	534
4	252
1	276
80	97
361	593
271	598
534	487
324	1
454	43
279	1
375	10
245	6
403	581
551	136
33	436
481	539
591	228
91	85
411	578
588	384
153	39
505	81
263	597
110	532
588	384
115	536
214	587
112	67
323	599
459	554
96	81
190	21
557	454
94	518
537	117
389	14
234	8
225	590
444	37
398	17
139	47
358	6
212	14
441	36
373	10
160	565
597	342
122	541
590	376
530	108
495	527
576	417
374	590
555	458
51	133
320	599
399	17
268	598
563	156
293	1
437	34
471	546
46	141
19	405
423	573
162	566
297	1
511	87
419	575
58	477
502	521
272	2
301	1
464	49
520	97
1	324
56	126
319	599
309	599
4	252
26	178
99	78
338	3
423	573
28	174
122	59
194	20
578	188
352	595
174	28
95	519
287	1
545	473
185	577
127	55
113	534
237	593
160	565
503	520
493	71
158	564
184	576
83	507
11	380
452	558
467	549
172	571
484	64
132	52
308	599
591	372
253	596
380	589
126	544
356	6
459	46
283	1
56	474
188	578
29	428
269	598
443	37
306	1
389	586
333	2
26	178
483	537
46	141
449	560
416	576
229	9
30	170
506	82
405	19
579	190
477	58
552	138
193	580
582	198
220	589
193	580
127	545
197	19
519	95
154	38
347	4
150	559
307	599
516	508
412	22
202	17
504	81
504	81
322	1
228	9
519	95
171	30
248	5
2	266
516	508
178	26
226	10
138	48
252	4
278	1
424	573
118	62
288	1
129	54
249	5
408	579
496	527
39	447
48	462
286	1
297	1
134	51
362	7
518	506
431	31
77	100
174	28
210	14
91	515
256	4
315	599
93	83
29	172
74	103
332	598
556	456
138	552
392	585
519	505
142	555
303	599
580	407
569	432
156	563
3	258
184	24
163	566
209	15
288	599
206	16
512	512
170	30
395	584
358	594
548	132
422	574
71	493
368	8
30	170
534	113
373	10
541	478
286	599
150	559
31	432
177	573
7	364
538	118
104	527
124	58
533	112
529	107
293	1
428	29
192	21
373	590
598	266
579	190
239	7
33	436
125	543
47	461
589	220
313	599
397	583
156	563
295	1
308	599
99	522
468	52
572	174
53	130
217	12
79	98
19	405
301	1
525	102
338	3
407	20
18	402
62	118
172	29
246	595
499	524
463	551
292	1
53	470
537	483
281	1
36	158
469	53
344	4
589	380
376	10
377	11
195	581
199	18
343	596
549	133
266	598
492	70
440	565
304	1
519	95
284	599
550	465
538	118
340	3
400	582
573	424
166	32
134	549
196	19
346	4
433	32
357	6
358	6
405	19
48	462
481	539
548	132
378	589
414	23
30	170
218	12
179	26
275	2
392	585
337	597
79	502
461	553
111	532
8	368
246	5
306	599
188	22
599	276
402	582
84	92
466	51
591	228
376	590
515	91
101	76
178	26
236	7
118	538
181	575
64	115
136	551
530	108
484	536
216	588
21	410
88	88
219	588
10	224
383	588
243	594
121	540
60	120
196	19
167	568
323	599
441	564
509	85
371	591
564	442
587	213
76	101
367	8
246	595
201	17
4	252
38	446
